-7.045683493826845556e+00,-4.118091569670012220e+00,-1.478202765313851152e+01,2.110919649526477732e-02
-4.340059386809755893e+00,-4.397131132438352630e+00,-1.174131811319973728e+01,-6.467200649513624278e+00
-5.199209694633693424e+00,-2.419618660164363888e+00,-1.567241951254257692e+01,-1.059014829682133341e+00
-3.902404096987274862e+00,-1.644570577136816070e+01,6.142022833321824749e+00,-8.606522422059205368e+00
-4.092850280160846843e+00,-5.673153658923031806e+00,-8.092737432470883618e+00,-7.120242866623872402e+00
-1.650495946855086160e+01,4.364083859322393621e+00,5.710926497263963952e+00,-1.878195981973427209e+01
-4.952449124637812616e+00,-5.579178456208286008e+00,-9.037506983454676401e+00,-4.700567712406756193e+00
-7.871190792527999136e+00,-1.030147025935863425e+01,-6.688095352346747902e+00,2.898282080862724652e-01
-1.821605775391057280e+00,-4.305559577328439858e+00,-1.258237545961579684e+01,-7.983979327769784362e+00
-3.600172031104602155e+00,-5.848539390788917380e+00,-7.815515221930875001e+00,-4.252410834284185981e+00
-3.103121638076732580e+00,-3.210855084299705009e+00,-1.729210286503866811e+01,-3.027895894196106497e+00
1.669101406980488989e+01,-5.937746362753194340e+00,1.988338762045833619e+01,8.414132763558269446e+00
1.295587066168915769e+01,2.973381273726059604e+01,-9.634295269564315589e+00,1.256983078480019245e+01
-3.083048266848313457e+00,-3.274365645735865193e+00,-1.847206015111110133e+01,-2.307128388143598219e+00
-1.456904539608888216e+00,-7.928493181546947710e+00,-1.824933157206818635e+01,-1.078055295217307030e+00
-1.029256583583072526e+01,8.002841450181998439e+00,-1.790316384775503522e+01,-6.446341188662787935e+00
-1.292011817137950880e+00,-9.340954150012631629e+00,-6.779015730418852748e+00,-6.840207444286953375e+00
-3.980995838733214942e+00,1.684136827724719865e+01,2.373362495921346849e+01,7.545139858101925778e-01
