-1.408727133986016788e+00,-1.999537096191799534e+00,-5.600603555485759166e+00,-3.816000865825041277e+00
-2.993047822729154372e+00,-6.977924758921112414e-01,-9.650549988317575156e+00,-7.892494948847769698e-02
7.232141700121710315e-01,-1.140240074157735606e+01,7.629328393610363968e+00,-5.908110298402445615e+00
-1.496185539521606378e+00,-2.441282153272094302e+00,-4.308345719347865810e+00,-1.545780283129887911e+00
1.167631114905633982e+00,1.072824719250213477e+01,9.606566728448139969e+00,-6.111403760722277506e-02
-1.507779867120401018e+00,-3.001146377239758856e+00,-5.611090283111074051e+00,-1.380859129271325036e+00
-4.569625406526992784e+00,-6.449997661596209575e+00,-4.017332255522864770e+00,-1.626944136569089261e-01
-4.139277050648947076e-02,-1.736717060594348050e+00,-5.989972160241880061e+00,-4.308975802002293243e+00
-2.434108630608915025e+00,-4.373864301322794468e+00,-7.168786877711117889e+00,-3.277180645698677619e+00
-1.637796469441924030e+00,-8.064671197936200686e-01,-8.764559775221654192e+00,-9.277790873816813555e-01
-8.224677587188622407e-01,-6.250707645149276459e+00,5.196128631569330913e+00,-4.944319252219580463e+00
-4.683876314414656683e-01,5.471987261684548187e+00,-4.664703152450210055e+00,1.265306674571401224e+00
-7.410827363960078573e-01,-2.589520513386260436e+00,-8.174394974041105044e+00,-1.128977257787836086e+00
1.070658370340497711e+00,-1.093864458677333396e+00,-6.611933361740364390e+00,1.577346105068441862e+00
-3.929139667516540868e+00,5.918012304696145698e+00,-8.077596120280759351e+00,-2.042625028282382793e+00
-7.585611319734085756e-01,-5.318972668966066131e+00,-4.162121877037978201e+00,-4.278733113616243422e+00
-2.526520387357618969e+00,8.936498308585813177e+00,1.391815904554651873e+01,-2.447226283762459875e+00
